"type","hole","numPoint","lat","lon"
"Pin","1","0",-32.117986411799,133.67941996794
"Target","1","1",-32.119327411933,133.67753896775
"Target","1","2",-32.118183511818,133.67919316792
"Tee","1","0",-32.120978012098,133.67564356756
"Pin","2","0",-32.119928611993,133.67605666761
"Target","2","1",-32.1189953119,133.67656786766
"Tee","2","0",-32.116743511674,133.67713486771
"Pin","3","0",-31.92670399267,133.01311300131
"Target","3","1",-31.926829092683,133.01259910126
"Tee","3","0",-31.926665292667,133.01018440102
"Pin","4","0",-31.793210579321,132.22661462266
"Target","4","1",-31.793745179375,132.2290392229
"Target","4","2",-31.79329787933,132.22742912274
"Tee","4","0",-31.795030379503,132.23128742313
"Pin","5","0",-31.448458344846,130.89734688973
"Target","5","1",-31.445838444584,130.89739458974
"Target","5","2",-31.447811244781,130.89737658974
"Tee","5","0",-31.443689244369,130.89642438964
"Pin","6","0",-31.637668963767,129.00558450056
"Tee","6","0",-31.637847163785,129.00421110042
"Pin","7","0",-31.635657463566,128.86644268664
"Target","7","1",-31.636037263604,128.8660016866
"Tee","7","0",-31.637639263764,128.86433938643
"Pin","8","0",-31.81720008172,128.22364012236
"Target","8","1",-31.816675381668,128.22444382244
"Tee","8","0",-31.816536781654,128.22661462266
"Pin","9","0",-31.898976789898,127.02130300213
"Tee","9","0",-31.899165789917,127.02010060201
"Pin","10","0",-32.039833103983,126.09225000922
"Target","10","1",-32.039547803955,126.09307170931
"Tee","10","0",-32.038639703864,126.09556740956
"Pin","11","0",-32.271923327192,125.49105714911
"Target","11","1",-32.272011527201,125.49017514902
"Tee","11","0",-32.271245627125,125.48856504886
"Pin","12","0",-32.350379935038,123.61638576164
"Tee","12","0",-32.351859535186,123.61605276161
"Pin","13","0",-32.034525803453,122.7990389799
"Tee","13","0",-32.033589803359,122.79998308
"Pin","14","0",-32.185912118591,121.77147647715
"Target","14","1",-32.185606118561,121.77246197725
"Tee","14","0",-32.186014718601,121.77494237749
"Pin","15","0",-32.186220818622,121.77521597752
"Target","15","1",-32.186624918662,121.77305417731
"Target","15","2",-32.186520518652,121.77460397746
"Tee","15","0",-32.186617718662,121.77033437703
"Pin","16","0",-31.21870362187,121.62805066281
"Target","16","1",-31.21740042174,121.62818476282
"Tee","16","0",-31.215251221525,121.62915046292
"Pin","17","0",-30.740784674078,121.4429512443
"Target","17","1",-30.739877473988,121.44316904432
"Tee","17","0",-30.737715673772,121.44409154441
"Pin","18","0",-30.738375373838,121.44773654477
"Target","18","1",-30.738750673875,121.44537044454
"Target","18","2",-30.738336673834,121.44737024474
"Tee","18","0",-30.740718074072,121.4439790444
